date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
17:26:40	179789/179789	---M--	200	added ('OK')	image/jpeg	etag:%2257486e0f157cf9664bea6b8f2d47dbf8%22	https://888926.smushcdn.com/2060143/wp-content/uploads/2019/12/unsplash-manufacturing-and-construction.jpg?lossy=0&strip=1&webp=1	D:/PC/website/eci%20alt/888926.smushcdn.com/2060143/wp-content/uploads/2019/12/unsplash-manufacturing-and-construction0af1.jpg	(from https://www.xperience-group.com/industry/manufacturing/)
17:26:40	65729/65729	---MCZ	200	added ('OK')	text/html	date:Sun,%2005%20Sep%202021%2010:24:45%20GMT	https://www.xperience-group.com/crm-manufacturing-software/	D:/PC/website/eci%20alt/www.xperience-group.com/crm-manufacturing-software/index.html	(from https://www.xperience-group.com/industry/manufacturing/)
17:26:41	67108/67108	---M--	200	added ('OK')	image/jpeg	date:Tue,%2007%20Sep%202021%2009:09:49%20GMT	https://888926.smushcdn.com/2060143/wp-content/uploads/2021/06/1622042345466-1.jpg?lossy=0&strip=1&webp=1	D:/PC/website/eci%20alt/888926.smushcdn.com/2060143/wp-content/uploads/2021/06/1622042345466-10af1.jpg	(from https://www.xperience-group.com/industry/manufacturing/)
17:26:41	54396/54396	---M--	200	added ('OK')	image/jpeg	etag:%22d961418c48722ec1aaf77ee9ab52a6c2%22	https://888926.smushcdn.com/2060143/wp-content/uploads/2019/12/GettyImages-906499360-3-465-x-500.jpg?lossy=0&strip=1&webp=1	D:/PC/website/eci%20alt/888926.smushcdn.com/2060143/wp-content/uploads/2019/12/GettyImages-906499360-3-465-x-5000af1.jpg	(from https://www.xperience-group.com/industry/manufacturing/)
17:26:41	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Tue,%2007%20Sep%202021%2009:26:38%20GMT	https://www.xperience-group.com/products/it-infrastructure/managed-it/	D:/PC/website/eci%20alt/www.xperience-group.com/products/it-infrastructure/managed-it/index.html	(from https://www.xperience-group.com/industry/manufacturing/)
17:26:42	1644/1644	---MCZ	200	added ('OK')	application/json	date:Tue,%2007%20Sep%202021%2009:26:39%20GMT	https://www.xperience-group.com/wp-json/wp/v2/pages/27283	D:/PC/website/eci%20alt/www.xperience-group.com/wp-json/wp/v2/pages/27283.json	(from https://www.xperience-group.com/industry/not-for-profit/)
17:26:43	2313/2313	---MCZ	200	added ('OK')	application/json	date:Tue,%2007%20Sep%202021%2009:26:40%20GMT	https://www.xperience-group.com/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fwww.xperience-group.com%2Findustry%2Fnot-for-profit%2F	D:/PC/website/eci%20alt/www.xperience-group.com/wp-json/oembed/1.0/embed215a.json	(from https://www.xperience-group.com/industry/not-for-profit/)
17:26:43	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Tue,%2007%20Sep%202021%2009:26:40%20GMT	https://www.xperience-group.com/?p=27283	D:/PC/website/eci%20alt/www.xperience-group.com/indexb1ba.html	(from https://www.xperience-group.com/industry/not-for-profit/)
17:26:44	2403/2403	---M-Z	200	added ('OK')	text/xml	date:Tue,%2007%20Sep%202021%2009:26:41%20GMT	https://www.xperience-group.com/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fwww.xperience-group.com%2Findustry%2Fnot-for-profit%2F&format=xml	D:/PC/website/eci%20alt/www.xperience-group.com/wp-json/oembed/1.0/embed9f29	(from https://www.xperience-group.com/industry/not-for-profit/)
17:26:44	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Tue,%2007%20Sep%202021%2009:26:41%20GMT	https://www.xperience-group.com/wp/contact	D:/PC/website/eci%20alt/www.xperience-group.com/wp/contact	(from https://www.xperience-group.com/industry/not-for-profit/)
17:26:44	41606/41606	---M--	200	added ('OK')	image/jpeg	date:Tue,%2007%20Sep%202021%2009:09:54%20GMT	https://888926.smushcdn.com/2060143/wp-content/uploads/2019/12/happy-charitable-workers-packing-canned-food-in-cardboard-box-picture-id1202957644-v2-1-banner.jpg?lossy=0&strip=1&webp=1	D:/PC/website/eci%20alt/888926.smushcdn.com/2060143/wp-content/uploads/2019/12/happy-charitable-workers-packing-canned-food-in-cardboard-box-picture-id1202957644-v2-1-banner0af1.jpg	(from https://www.xperience-group.com/industry/not-for-profit/)
17:26:45	242330/242330	---M--	200	added ('OK')	image/jpeg	etag:%22869d6c9c68d57260cf705cf590b0c43b%22	https://888926.smushcdn.com/2060143/wp-content/uploads/2020/09/iStock-529419028-1-.jpg?lossy=0&strip=1&webp=1	D:/PC/website/eci%20alt/888926.smushcdn.com/2060143/wp-content/uploads/2020/09/iStock-529419028-1-0af1.jpg	(from https://www.xperience-group.com/industry/not-for-profit/)
17:26:45	75465/75465	---M-Z	200	added ('OK')	text/javascript	date:Mon,%2030%20Aug%202021%2009:26:54%20GMT	https://www.xperience-group.com/wp-content/cache/autoptimize/autoptimize_697cf536cad0cac76259b6ba05cc63a7.php	D:/PC/website/eci%20alt/www.xperience-group.com/wp-content/cache/autoptimize/autoptimize_697cf536cad0cac76259b6ba05cc63a7.php	(from https://www.xperience-group.com/industry/not-for-profit/)
17:26:46	1509/1509	---MCZ	200	added ('OK')	application/json	date:Tue,%2007%20Sep%202021%2009:26:43%20GMT	https://www.xperience-group.com/wp-json/wp/v2/pages/823	D:/PC/website/eci%20alt/www.xperience-group.com/wp-json/wp/v2/pages/823.json	(from https://www.xperience-group.com/case-studies/)
17:26:47	2285/2285	---MCZ	200	added ('OK')	application/json	date:Tue,%2007%20Sep%202021%2009:26:44%20GMT	https://www.xperience-group.com/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fwww.xperience-group.com%2Fcase-studies%2F	D:/PC/website/eci%20alt/www.xperience-group.com/wp-json/oembed/1.0/embedf95c.json	(from https://www.xperience-group.com/case-studies/)
17:26:47	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Tue,%2007%20Sep%202021%2009:26:44%20GMT	https://www.xperience-group.com/?p=823	D:/PC/website/eci%20alt/www.xperience-group.com/index3239.html	(from https://www.xperience-group.com/case-studies/)
17:26:48	2377/2377	---M-Z	200	added ('OK')	text/xml	date:Tue,%2007%20Sep%202021%2009:26:45%20GMT	https://www.xperience-group.com/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fwww.xperience-group.com%2Fcase-studies%2F&format=xml	D:/PC/website/eci%20alt/www.xperience-group.com/wp-json/oembed/1.0/embeda4db	(from https://www.xperience-group.com/case-studies/)
17:26:48	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Tue,%2007%20Sep%202021%2009:26:45%20GMT	https://www.xperience-group.com/wp/contact	D:/PC/website/eci%20alt/www.xperience-group.com/wp/contact	(from https://www.xperience-group.com/case-studies/)
17:26:49	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Tue,%2007%20Sep%202021%2009:26:46%20GMT	https://www.xperience-group.com/category/accounting-and-erp?ptype=case-studies	D:/PC/website/eci%20alt/www.xperience-group.com/category/accounting-and-erp8369	(from https://www.xperience-group.com/case-studies/)
17:26:50	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Tue,%2007%20Sep%202021%2009:26:47%20GMT	https://www.xperience-group.com/category/act?ptype=case-studies	D:/PC/website/eci%20alt/www.xperience-group.com/category/act8369	(from https://www.xperience-group.com/case-studies/)
17:26:50	77079/77079	---MCZ	200	added ('OK')	text/html	date:Tue,%2007%20Sep%202021%2009:26:47%20GMT	https://www.xperience-group.com/category/accounting-and-erp/?ptype=case-studies	D:/PC/website/eci%20alt/www.xperience-group.com/category/accounting-and-erp/index8369.html	(from https://www.xperience-group.com/case-studies/)
17:26:51	94835/94835	---MCZ	200	added ('OK')	text/html	date:Tue,%2007%20Sep%202021%2009:26:48%20GMT	https://www.xperience-group.com/category/act/?ptype=case-studies	D:/PC/website/eci%20alt/www.xperience-group.com/category/act/index8369.html	(from https://www.xperience-group.com/case-studies/)
17:26:51	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Tue,%2007%20Sep%202021%2009:26:48%20GMT	https://www.xperience-group.com/category/archive?ptype=case-studies	D:/PC/website/eci%20alt/www.xperience-group.com/category/archive8369	(from https://www.xperience-group.com/case-studies/)
17:26:52	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Tue,%2007%20Sep%202021%2009:26:49%20GMT	https://www.xperience-group.com/category/blogs?ptype=case-studies	D:/PC/website/eci%20alt/www.xperience-group.com/category/blogs8369	(from https://www.xperience-group.com/case-studies/)
17:26:52	51618/51618	---MCZ	200	added ('OK')	text/html	date:Tue,%2007%20Sep%202021%2009:26:49%20GMT	https://www.xperience-group.com/category/archive/?ptype=case-studies	D:/PC/website/eci%20alt/www.xperience-group.com/category/archive/index8369.html	(from https://www.xperience-group.com/case-studies/)
17:26:53	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Tue,%2007%20Sep%202021%2009:26:50%20GMT	https://www.xperience-group.com/category/tips?ptype=case-studies	D:/PC/website/eci%20alt/www.xperience-group.com/category/tips8369	(from https://www.xperience-group.com/case-studies/)
17:26:53	51832/51832	---MCZ	200	added ('OK')	text/html	date:Tue,%2007%20Sep%202021%2009:26:50%20GMT	https://www.xperience-group.com/category/blogs/?ptype=case-studies	D:/PC/website/eci%20alt/www.xperience-group.com/category/blogs/index8369.html	(from https://www.xperience-group.com/case-studies/)
17:26:54	49938/49938	---MCZ	200	added ('OK')	text/html	date:Tue,%2007%20Sep%202021%2009:26:51%20GMT	https://www.xperience-group.com/category/tips/?ptype=case-studies	D:/PC/website/eci%20alt/www.xperience-group.com/category/tips/index8369.html	(from https://www.xperience-group.com/case-studies/)
17:26:54	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Tue,%2007%20Sep%202021%2009:26:51%20GMT	https://www.xperience-group.com/category/cloud?ptype=case-studies	D:/PC/website/eci%20alt/www.xperience-group.com/category/cloud8369	(from https://www.xperience-group.com/case-studies/)
17:26:55	84168/84168	---MCZ	200	added ('OK')	text/html	date:Tue,%2007%20Sep%202021%2009:26:52%20GMT	https://www.xperience-group.com/category/cloud/?ptype=case-studies	D:/PC/website/eci%20alt/www.xperience-group.com/category/cloud/index8369.html	(from https://www.xperience-group.com/case-studies/)
17:26:55	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Tue,%2007%20Sep%202021%2009:26:52%20GMT	https://www.xperience-group.com/category/construction?ptype=case-studies	D:/PC/website/eci%20alt/www.xperience-group.com/category/construction8369	(from https://www.xperience-group.com/case-studies/)
17:26:56	62112/62112	---MCZ	200	added ('OK')	text/html	date:Tue,%2007%20Sep%202021%2009:26:53%20GMT	https://www.xperience-group.com/category/construction/?ptype=case-studies	D:/PC/website/eci%20alt/www.xperience-group.com/category/construction/index8369.html	(from https://www.xperience-group.com/case-studies/)
17:26:56	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Tue,%2007%20Sep%202021%2009:26:53%20GMT	https://www.xperience-group.com/category/crm?ptype=case-studies	D:/PC/website/eci%20alt/www.xperience-group.com/category/crm8369	(from https://www.xperience-group.com/case-studies/)
17:26:57	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Tue,%2007%20Sep%202021%2009:26:54%20GMT	https://www.xperience-group.com/category/events?ptype=case-studies	D:/PC/website/eci%20alt/www.xperience-group.com/category/events8369	(from https://www.xperience-group.com/case-studies/)
17:26:58	166086/166086	---MCZ	200	added ('OK')	text/html	date:Tue,%2007%20Sep%202021%2009:26:54%20GMT	https://www.xperience-group.com/category/crm/?ptype=case-studies	D:/PC/website/eci%20alt/www.xperience-group.com/category/crm/index8369.html	(from https://www.xperience-group.com/case-studies/)
17:26:58	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Tue,%2007%20Sep%202021%2009:26:55%20GMT	https://www.xperience-group.com/category/it-infrastructure?ptype=case-studies	D:/PC/website/eci%20alt/www.xperience-group.com/category/it-infrastructure8369	(from https://www.xperience-group.com/case-studies/)
17:26:58	51850/51850	---MCZ	200	added ('OK')	text/html	date:Tue,%2007%20Sep%202021%2009:26:55%20GMT	https://www.xperience-group.com/category/events/?ptype=case-studies	D:/PC/website/eci%20alt/www.xperience-group.com/category/events/index8369.html	(from https://www.xperience-group.com/case-studies/)
17:26:59	55196/55196	---MCZ	200	added ('OK')	text/html	date:Tue,%2007%20Sep%202021%2009:26:56%20GMT	https://www.xperience-group.com/category/it-infrastructure/?ptype=case-studies	D:/PC/website/eci%20alt/www.xperience-group.com/category/it-infrastructure/index8369.html	(from https://www.xperience-group.com/case-studies/)
17:26:59	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Tue,%2007%20Sep%202021%2009:26:56%20GMT	https://www.xperience-group.com/category/security?ptype=case-studies	D:/PC/website/eci%20alt/www.xperience-group.com/category/security8369	(from https://www.xperience-group.com/case-studies/)
17:27:00	57091/57091	---MCZ	200	added ('OK')	text/html	date:Tue,%2007%20Sep%202021%2009:26:57%20GMT	https://www.xperience-group.com/category/security/?ptype=case-studies	D:/PC/website/eci%20alt/www.xperience-group.com/category/security/index8369.html	(from https://www.xperience-group.com/case-studies/)
17:27:00	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Tue,%2007%20Sep%202021%2009:26:57%20GMT	https://www.xperience-group.com/category/manufacturing?ptype=case-studies	D:/PC/website/eci%20alt/www.xperience-group.com/category/manufacturing8369	(from https://www.xperience-group.com/case-studies/)
17:27:01	65519/65519	---MCZ	200	added ('OK')	text/html	date:Tue,%2007%20Sep%202021%2009:26:58%20GMT	https://www.xperience-group.com/category/manufacturing/?ptype=case-studies	D:/PC/website/eci%20alt/www.xperience-group.com/category/manufacturing/index8369.html	(from https://www.xperience-group.com/case-studies/)
17:27:01	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Tue,%2007%20Sep%202021%2009:26:58%20GMT	https://www.xperience-group.com/category/dynamics-365?ptype=case-studies	D:/PC/website/eci%20alt/www.xperience-group.com/category/dynamics-3658369	(from https://www.xperience-group.com/case-studies/)
17:27:02	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Tue,%2007%20Sep%202021%2009:26:59%20GMT	https://www.xperience-group.com/category/news?ptype=case-studies	D:/PC/website/eci%20alt/www.xperience-group.com/category/news8369	(from https://www.xperience-group.com/case-studies/)
17:27:02	77288/77288	---MCZ	200	added ('OK')	text/html	date:Tue,%2007%20Sep%202021%2009:26:59%20GMT	https://www.xperience-group.com/category/dynamics-365/?ptype=case-studies	D:/PC/website/eci%20alt/www.xperience-group.com/category/dynamics-365/index8369.html	(from https://www.xperience-group.com/case-studies/)
17:27:03	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Tue,%2007%20Sep%202021%2009:27:00%20GMT	https://www.xperience-group.com/category/office-365?ptype=case-studies	D:/PC/website/eci%20alt/www.xperience-group.com/category/office-3658369	(from https://www.xperience-group.com/case-studies/)
17:27:03	51813/51813	---MCZ	200	added ('OK')	text/html	date:Tue,%2007%20Sep%202021%2009:27:00%20GMT	https://www.xperience-group.com/category/news/?ptype=case-studies	D:/PC/website/eci%20alt/www.xperience-group.com/category/news/index8369.html	(from https://www.xperience-group.com/case-studies/)
17:27:04	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Tue,%2007%20Sep%202021%2009:27:01%20GMT	https://www.xperience-group.com/category/our-people?ptype=case-studies	D:/PC/website/eci%20alt/www.xperience-group.com/category/our-people8369	(from https://www.xperience-group.com/case-studies/)
17:27:04	68442/68442	---MCZ	200	added ('OK')	text/html	date:Tue,%2007%20Sep%202021%2009:27:01%20GMT	https://www.xperience-group.com/category/office-365/?ptype=case-studies	D:/PC/website/eci%20alt/www.xperience-group.com/category/office-365/index8369.html	(from https://www.xperience-group.com/case-studies/)
17:27:05	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Tue,%2007%20Sep%202021%2009:27:02%20GMT	https://www.xperience-group.com/category/pegasus?ptype=case-studies	D:/PC/website/eci%20alt/www.xperience-group.com/category/pegasus8369	(from https://www.xperience-group.com/case-studies/)
17:27:05	51809/51809	---MCZ	200	added ('OK')	text/html	date:Tue,%2007%20Sep%202021%2009:27:02%20GMT	https://www.xperience-group.com/category/our-people/?ptype=case-studies	D:/PC/website/eci%20alt/www.xperience-group.com/category/our-people/index8369.html	(from https://www.xperience-group.com/case-studies/)
17:27:06	57211/57211	---MCZ	200	added ('OK')	text/html	date:Tue,%2007%20Sep%202021%2009:27:03%20GMT	https://www.xperience-group.com/category/pegasus/?ptype=case-studies	D:/PC/website/eci%20alt/www.xperience-group.com/category/pegasus/index8369.html	(from https://www.xperience-group.com/case-studies/)
17:27:06	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Tue,%2007%20Sep%202021%2009:27:03%20GMT	https://www.xperience-group.com/category/sage-200?ptype=case-studies	D:/PC/website/eci%20alt/www.xperience-group.com/category/sage-2008369	(from https://www.xperience-group.com/case-studies/)
17:27:07	66832/66832	---MCZ	200	added ('OK')	text/html	date:Tue,%2007%20Sep%202021%2009:27:04%20GMT	https://www.xperience-group.com/category/sage-200/?ptype=case-studies	D:/PC/website/eci%20alt/www.xperience-group.com/category/sage-200/index8369.html	(from https://www.xperience-group.com/case-studies/)
17:27:07	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Tue,%2007%20Sep%202021%2009:27:04%20GMT	https://www.xperience-group.com/category/sage-50?ptype=case-studies	D:/PC/website/eci%20alt/www.xperience-group.com/category/sage-508369	(from https://www.xperience-group.com/case-studies/)
17:27:08	57952/57952	---MCZ	200	added ('OK')	text/html	date:Tue,%2007%20Sep%202021%2009:27:05%20GMT	https://www.xperience-group.com/category/sage-50/?ptype=case-studies	D:/PC/website/eci%20alt/www.xperience-group.com/category/sage-50/index8369.html	(from https://www.xperience-group.com/case-studies/)
17:27:08	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Tue,%2007%20Sep%202021%2009:27:05%20GMT	https://www.xperience-group.com/category/sage-crm?ptype=case-studies	D:/PC/website/eci%20alt/www.xperience-group.com/category/sage-crm8369	(from https://www.xperience-group.com/case-studies/)
17:27:09	54771/54771	---MCZ	200	added ('OK')	text/html	date:Tue,%2007%20Sep%202021%2009:27:06%20GMT	https://www.xperience-group.com/category/sage-crm/?ptype=case-studies	D:/PC/website/eci%20alt/www.xperience-group.com/category/sage-crm/index8369.html	(from https://www.xperience-group.com/case-studies/)
17:27:09	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Tue,%2007%20Sep%202021%2009:27:06%20GMT	https://www.xperience-group.com/category/service-management?ptype=case-studies	D:/PC/website/eci%20alt/www.xperience-group.com/category/service-management8369	(from https://www.xperience-group.com/case-studies/)
17:27:10	52966/52966	---MCZ	200	added ('OK')	text/html	date:Tue,%2007%20Sep%202021%2009:27:07%20GMT	https://www.xperience-group.com/category/service-management/?ptype=case-studies	D:/PC/website/eci%20alt/www.xperience-group.com/category/service-management/index8369.html	(from https://www.xperience-group.com/case-studies/)
17:27:10	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Tue,%2007%20Sep%202021%2009:27:07%20GMT	https://www.xperience-group.com/category/legal?ptype=case-studies	D:/PC/website/eci%20alt/www.xperience-group.com/category/legal8369	(from https://www.xperience-group.com/case-studies/)
17:27:11	60896/60896	---MCZ	200	added ('OK')	text/html	date:Sun,%2005%20Sep%202021%2008:04:57%20GMT	https://www.xperience-group.com/category/service-management/	D:/PC/website/eci%20alt/www.xperience-group.com/category/service-management/index.html	(from https://www.xperience-group.com/case-studies/)
17:27:11	64531/64531	---MCZ	200	added ('OK')	text/html	date:Sun,%2005%20Sep%202021%2008:03:37%20GMT	https://www.xperience-group.com/category/manufacturing/	D:/PC/website/eci%20alt/www.xperience-group.com/category/manufacturing/index.html	(from https://www.xperience-group.com/case-studies/)
17:27:11	54998/54998	---MCZ	200	added ('OK')	text/html	date:Tue,%2007%20Sep%202021%2009:27:08%20GMT	https://www.xperience-group.com/category/legal/?ptype=case-studies	D:/PC/website/eci%20alt/www.xperience-group.com/category/legal/index8369.html	(from https://www.xperience-group.com/case-studies/)
17:27:11	68620/68620	---M--	200	added ('OK')	image/jpeg	etag:%2225616eb2bed951b7900d967120823987%22	https://888926.smushcdn.com/2060143/wp-content/uploads/2020/05/fish-on-the-baord-resized.jpg?lossy=0&strip=1&webp=1	D:/PC/website/eci%20alt/888926.smushcdn.com/2060143/wp-content/uploads/2020/05/fish-on-the-baord-resized0af1.jpg	(from https://www.xperience-group.com/case-studies/)
17:27:11	66369/66369	---MCZ	200	added ('OK')	text/html	date:Thu,%2002%20Sep%202021%2012:42:02%20GMT	https://www.xperience-group.com/case-studies/kilhorne-bay-seafood/	D:/PC/website/eci%20alt/www.xperience-group.com/case-studies/kilhorne-bay-seafood/index.html	(from https://www.xperience-group.com/case-studies/)
17:27:12	65033/65033	---MCZ	200	added ('OK')	text/html	date:Thu,%2002%20Sep%202021%2012:09:55%20GMT	https://www.xperience-group.com/case-studies/rutland-lighting/	D:/PC/website/eci%20alt/www.xperience-group.com/case-studies/rutland-lighting/index.html	(from https://www.xperience-group.com/case-studies/)
17:27:12	9987/9987	---M--	200	added ('OK')	image/jpeg	etag:%22d64279855a687a09dfd5d38759665665%22	https://888926.smushcdn.com/2060143/wp-content/uploads/2020/05/thomas-evans-tvnnomHvv9I-unsplash570x370.jpg?lossy=0&strip=1&webp=1	D:/PC/website/eci%20alt/888926.smushcdn.com/2060143/wp-content/uploads/2020/05/thomas-evans-tvnnomHvv9I-unsplash570x3700af1.jpg	(from https://www.xperience-group.com/case-studies/)
17:27:12	57419/57419	---M-Z	200	added ('OK')	text/javascript	date:Mon,%2030%20Aug%202021%2009:22:01%20GMT	https://www.xperience-group.com/wp-content/cache/autoptimize/autoptimize_1557cbe10b3ac9cf34c36f7f58c3386d.php	D:/PC/website/eci%20alt/www.xperience-group.com/wp-content/cache/autoptimize/autoptimize_1557cbe10b3ac9cf34c36f7f58c3386d.php	(from https://www.xperience-group.com/case-studies/)
17:27:13	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Tue,%2007%20Sep%202021%2009:27:09%20GMT	https://www.xperience-group.com/case-studies/page/2/	D:/PC/website/eci%20alt/www.xperience-group.com/case-studies/page/2/index.html	(from https://www.xperience-group.com/case-studies/)
17:27:13	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Tue,%2007%20Sep%202021%2009:27:10%20GMT	https://www.xperience-group.com/case-studies/page/3/	D:/PC/website/eci%20alt/www.xperience-group.com/case-studies/page/3/index.html	(from https://www.xperience-group.com/case-studies/)
17:27:13	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Tue,%2007%20Sep%202021%2009:27:10%20GMT	https://www.xperience-group.com/case-studies/page/4/	D:/PC/website/eci%20alt/www.xperience-group.com/case-studies/page/4/index.html	(from https://www.xperience-group.com/case-studies/)
17:27:13	1476/1476	---MCZ	200	added ('OK')	application/json	date:Tue,%2007%20Sep%202021%2009:27:10%20GMT	https://www.xperience-group.com/wp-json/wp/v2/pages/1450	D:/PC/website/eci%20alt/www.xperience-group.com/wp-json/wp/v2/pages/1450.json	(from https://www.xperience-group.com/news/)
17:27:14	2245/2245	---MCZ	200	added ('OK')	application/json	date:Tue,%2007%20Sep%202021%2009:27:11%20GMT	https://www.xperience-group.com/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fwww.xperience-group.com%2Fnews%2F	D:/PC/website/eci%20alt/www.xperience-group.com/wp-json/oembed/1.0/embed1ff5.json	(from https://www.xperience-group.com/news/)
17:27:14	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Tue,%2007%20Sep%202021%2009:27:11%20GMT	https://www.xperience-group.com/?p=1450	D:/PC/website/eci%20alt/www.xperience-group.com/index8569.html	(from https://www.xperience-group.com/news/)
17:27:14	2337/2337	---M-Z	200	added ('OK')	text/xml	date:Tue,%2007%20Sep%202021%2009:27:11%20GMT	https://www.xperience-group.com/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fwww.xperience-group.com%2Fnews%2F&format=xml	D:/PC/website/eci%20alt/www.xperience-group.com/wp-json/oembed/1.0/embed24ca	(from https://www.xperience-group.com/news/)
17:27:15	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Tue,%2007%20Sep%202021%2009:27:12%20GMT	https://www.xperience-group.com/wp/contact	D:/PC/website/eci%20alt/www.xperience-group.com/wp/contact	(from https://www.xperience-group.com/news/)
17:27:15	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Tue,%2007%20Sep%202021%2009:27:12%20GMT	https://www.xperience-group.com/category/accounting-and-erp	D:/PC/website/eci%20alt/www.xperience-group.com/category/accounting-and-erp	(from https://www.xperience-group.com/news/)
17:27:16	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Tue,%2007%20Sep%202021%2009:27:13%20GMT	https://www.xperience-group.com/category/act	D:/PC/website/eci%20alt/www.xperience-group.com/category/act	(from https://www.xperience-group.com/news/)
17:27:16	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Tue,%2007%20Sep%202021%2009:27:13%20GMT	https://www.xperience-group.com/category/archive	D:/PC/website/eci%20alt/www.xperience-group.com/category/archive	(from https://www.xperience-group.com/news/)
17:27:17	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Tue,%2007%20Sep%202021%2009:27:14%20GMT	https://www.xperience-group.com/category/blogs	D:/PC/website/eci%20alt/www.xperience-group.com/category/blogs	(from https://www.xperience-group.com/news/)
17:27:17	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Tue,%2007%20Sep%202021%2009:27:14%20GMT	https://www.xperience-group.com/category/tips	D:/PC/website/eci%20alt/www.xperience-group.com/category/tips	(from https://www.xperience-group.com/news/)
17:27:17	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Tue,%2007%20Sep%202021%2009:27:14%20GMT	https://www.xperience-group.com/category/cloud	D:/PC/website/eci%20alt/www.xperience-group.com/category/cloud	(from https://www.xperience-group.com/news/)
17:27:18	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Tue,%2007%20Sep%202021%2009:27:15%20GMT	https://www.xperience-group.com/category/construction	D:/PC/website/eci%20alt/www.xperience-group.com/category/construction	(from https://www.xperience-group.com/news/)
17:27:18	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Tue,%2007%20Sep%202021%2009:27:15%20GMT	https://www.xperience-group.com/category/crm	D:/PC/website/eci%20alt/www.xperience-group.com/category/crm	(from https://www.xperience-group.com/news/)
17:27:19	258603/258603	---MCZ	200	added ('OK')	text/html	date:Sun,%2005%20Sep%202021%2010:23:53%20GMT	https://www.xperience-group.com/category/construction/	D:/PC/website/eci%20alt/www.xperience-group.com/category/construction/index.html	(from https://www.xperience-group.com/news/)
17:27:19	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Tue,%2007%20Sep%202021%2009:27:16%20GMT	https://www.xperience-group.com/category/events	D:/PC/website/eci%20alt/www.xperience-group.com/category/events	(from https://www.xperience-group.com/news/)
17:27:20	213854/213854	---MCZ	200	added ('OK')	text/html	date:Sat,%2004%20Sep%202021%2019:26:37%20GMT	https://www.xperience-group.com/category/events/	D:/PC/website/eci%20alt/www.xperience-group.com/category/events/index.html	(from https://www.xperience-group.com/news/)
17:27:20	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Tue,%2007%20Sep%202021%2009:27:17%20GMT	https://www.xperience-group.com/category/it-infrastructure	D:/PC/website/eci%20alt/www.xperience-group.com/category/it-infrastructure	(from https://www.xperience-group.com/news/)
